day,stage,pop,age_group,process,infected
3262,q_a,0.2707625081611798,a,q,FALSE
3262,q_n,26.546706819541036,n,q,FALSE
3263,__e,107.37405817464429,e,_,FALSE
3263,e_l,0,l,e,FALSE
3263,e_n,0.6550128822898029,n,e,FALSE
3263,a_l,0,l,a,FALSE
3263,a_n,0,n,a,FALSE
3263,h_l,0,l,h,FALSE
3263,q_l,1061.1371615958008,l,q,FALSE
3263,e_a,0.7678136325160356,a,e,FALSE
3263,r_a,0,a,r,FALSE
3263,a_a,0,a,a,FALSE
3263,q_a,0.26913793311221273,a,q,FALSE
3263,q_n,26.38742657862379,n,q,FALSE
3264,__e,107.37405817464429,e,_,FALSE
3264,e_l,0,l,e,FALSE
3264,e_n,0.6550128822898029,n,e,FALSE
3264,a_l,0,l,a,FALSE
3264,a_n,0,n,a,FALSE
3264,h_l,0,l,h,FALSE
3264,q_l,1054.770338626226,l,q,FALSE
3264,e_a,0.7678136325160356,a,e,FALSE
3264,r_a,0,a,r,FALSE
3264,a_a,0,a,a,FALSE
3264,q_a,0.26752310551353947,a,q,FALSE
3264,q_n,26.229102019152045,n,q,FALSE
3265,__e,107.37405817464429,e,_,FALSE
3265,e_l,0,l,e,FALSE
3265,e_n,0.6550128822898029,n,e,FALSE
3265,a_l,0,l,a,FALSE
3265,a_n,0,n,a,FALSE
3265,h_l,0,l,h,FALSE
3265,q_l,1048.4417165944687,l,q,FALSE
3265,e_a,0.7678136325160356,a,e,FALSE
3265,r_a,0,a,r,FALSE
3265,a_a,0,a,a,FALSE
3265,q_a,0.2659179668804582,a,q,FALSE
3265,q_n,26.071727407037134,n,q,FALSE
3266,__e,107.37405817464429,e,_,FALSE
3266,e_l,0,l,e,FALSE
3266,e_n,0.6550128822898029,n,e,FALSE
3266,a_l,0,l,a,FALSE
3266,a_n,0,n,a,FALSE
3266,h_l,0,l,h,FALSE
3266,q_l,1042.151066294902,l,q,FALSE
3266,e_a,0.7678136325160356,a,e,FALSE
3266,r_a,0,a,r,FALSE
3266,a_a,0,a,a,FALSE
3266,q_a,0.26432245907917545,a,q,FALSE
3266,q_n,25.91529704259491,n,q,FALSE
3267,__e,107.37405817464429,e,_,FALSE
3267,e_l,0,l,e,FALSE
3267,e_n,0.6550128822898029,n,e,FALSE
3267,a_l,0,l,a,FALSE
3267,a_n,0,n,a,FALSE
3267,h_l,0,l,h,FALSE
3267,q_l,1035.8981598971325,l,q,FALSE
3267,e_a,0.7678136325160356,a,e,FALSE
3267,r_a,0,a,r,FALSE
3267,a_a,0,a,a,FALSE
3267,q_a,0.2627365243247004,a,q,FALSE
3267,q_n,25.75980526033934,n,q,FALSE
3268,__e,107.37405817464429,e,_,FALSE
3268,e_l,0,l,e,FALSE
3268,e_n,0.6550128822898029,n,e,FALSE
3268,a_l,0,l,a,FALSE
3268,a_n,0,n,a,FALSE
3268,h_l,0,l,h,FALSE
3268,q_l,1029.6827709377496,l,q,FALSE
3268,e_a,0.7678136325160356,a,e,FALSE
3268,r_a,0,a,r,FALSE
3268,a_a,0,a,a,FALSE
3268,q_a,0.2611601051787522,a,q,FALSE
3268,q_n,25.605246428777306,n,q,FALSE
3269,__e,107.37405817464429,e,_,FALSE
3269,e_l,0,l,e,FALSE
3269,e_n,0.6550128822898029,n,e,FALSE
3269,a_l,0,l,a,FALSE
3269,a_n,0,n,a,FALSE
3269,h_l,0,l,h,FALSE
3269,q_l,1023.5046743121231,l,q,FALSE
3269,e_a,0.7678136325160356,a,e,FALSE
3269,r_a,0,a,r,FALSE
3269,a_a,0,a,a,FALSE
3269,q_a,0.2595931445476797,a,q,FALSE
3269,q_n,25.451614950204643,n,q,FALSE
3270,__e,107.37405817464429,e,_,FALSE
3270,e_l,0,l,e,FALSE
3270,e_n,0.6550128822898029,n,e,FALSE
3270,a_l,0,l,a,FALSE
3270,a_n,0,n,a,FALSE
3270,h_l,0,l,h,FALSE
3270,q_l,1017.3636462662504,l,q,FALSE
3270,e_a,0.7678136325160356,a,e,FALSE
3270,r_a,0,a,r,FALSE
3270,a_a,0,a,a,FALSE
3270,q_a,0.2580355856803936,a,q,FALSE
3270,q_n,25.298905260503414,n,q,FALSE
3271,__e,107.37405817464429,e,_,FALSE
3271,e_l,0,l,e,FALSE
3271,e_n,0.6550128822898029,n,e,FALSE
3271,a_l,0,l,a,FALSE
3271,a_n,0,n,a,FALSE
3271,h_l,0,l,h,FALSE
3271,q_l,1011.2594643886529,l,q,FALSE
3271,e_a,0.7678136325160356,a,e,FALSE
3271,r_a,0,a,r,FALSE
3271,a_a,0,a,a,FALSE
3271,q_a,0.25648737216631123,a,q,FALSE
3271,q_n,25.147111828940393,n,q,FALSE
3272,__e,107.37405817464429,e,_,FALSE
3272,e_l,0,l,e,FALSE
3272,e_n,0.6550128822898029,n,e,FALSE
3272,a_l,0,l,a,FALSE
3272,a_n,0,n,a,FALSE
3272,h_l,0,l,h,FALSE
3272,q_l,1005.191907602321,l,q,FALSE
3272,e_a,0.7678136325160356,a,e,FALSE
3272,r_a,0,a,r,FALSE
3272,a_a,0,a,a,FALSE
3272,q_a,0.25494844793331334,a,q,FALSE
3272,q_n,24.99622915796675,n,q,FALSE
3273,__e,107.37405817464429,e,_,FALSE
3273,e_l,0,l,e,FALSE
3273,e_n,0.6550128822898029,n,e,FALSE
3273,a_l,0,l,a,FALSE
3273,a_n,0,n,a,FALSE
3273,h_l,0,l,h,FALSE
3273,q_l,999.1607561567071,l,q,FALSE
3273,e_a,0.7678136325160356,a,e,FALSE
3273,r_a,0,a,r,FALSE
3273,a_a,0,a,a,FALSE
3273,q_a,0.25341875724571344,a,q,FALSE
3273,q_n,24.846251783018946,n,q,FALSE
3274,__e,107.37405817464429,e,_,FALSE
3274,e_l,0,l,e,FALSE
3274,e_n,0.6550128822898029,n,e,FALSE
3274,a_l,0,l,a,FALSE
3274,a_n,0,n,a,FALSE
3274,h_l,0,l,h,FALSE
3274,q_l,993.1657916197668,l,q,FALSE
3274,e_a,0.7678136325160356,a,e,FALSE
3274,r_a,0,a,r,FALSE
3274,a_a,0,a,a,FALSE
3274,q_a,0.25189824470223915,a,q,FALSE
3274,q_n,24.697174272320833,n,q,FALSE
3275,__e,107.37405817464429,e,_,FALSE
3275,e_l,0,l,e,FALSE
3275,e_n,0.6550128822898029,n,e,FALSE
3275,a_l,0,l,a,FALSE
3275,a_n,0,n,a,FALSE
3275,h_l,0,l,h,FALSE
3275,q_l,987.2067968700482,l,q,FALSE
3275,e_a,0.7678136325160356,a,e,FALSE
3275,r_a,0,a,r,FALSE
3275,a_a,0,a,a,FALSE
3275,q_a,0.2503868552340257,a,q,FALSE
3275,q_n,24.54899122668691,n,q,FALSE
3276,__e,107.37405817464429,e,_,FALSE
3276,e_l,0,l,e,FALSE
3276,e_n,0.6550128822898029,n,e,FALSE
3276,a_l,0,l,a,FALSE
3276,a_n,0,n,a,FALSE
3276,h_l,0,l,h,FALSE
3276,q_l,981.2835560888278,l,q,FALSE
3276,e_a,0.7678136325160356,a,e,FALSE
3276,r_a,0,a,r,FALSE
3276,a_a,0,a,a,FALSE
3276,q_a,0.24888453410262154,a,q,FALSE
3276,q_n,24.401697279326786,n,q,FALSE
3277,__e,107.37405817464429,e,_,FALSE
3277,e_l,0,l,e,FALSE
3277,e_n,0.6550128822898029,n,e,FALSE
3277,a_l,0,l,a,FALSE
3277,a_n,0,n,a,FALSE
3277,h_l,0,l,h,FALSE
3277,q_l,975.3958547522949,l,q,FALSE
3277,e_a,0.7678136325160356,a,e,FALSE
3277,r_a,0,a,r,FALSE
3277,a_a,0,a,a,FALSE
3277,q_a,0.2473912268980058,a,q,FALSE
3277,q_n,24.255287095650825,n,q,FALSE
3278,__e,107.37405817464429,e,_,FALSE
3278,e_l,0,l,e,FALSE
3278,e_n,0.6550128822898029,n,e,FALSE
3278,a_l,0,l,a,FALSE
3278,a_n,0,n,a,FALSE
3278,h_l,0,l,h,FALSE
3278,q_l,969.5434796237811,l,q,FALSE
3278,e_a,0.7678136325160356,a,e,FALSE
3278,r_a,0,a,r,FALSE
3278,a_a,0,a,a,FALSE
3278,q_a,0.24590687953661777,a,q,FALSE
3278,q_n,24.10975537307692,n,q,FALSE
3279,__e,107.37405817464429,e,_,FALSE
3279,e_l,0,l,e,FALSE
3279,e_n,0.6550128822898029,n,e,FALSE
3279,a_l,0,l,a,FALSE
3279,a_n,0,n,a,FALSE
3279,h_l,0,l,h,FALSE
3279,q_l,963.7262187460384,l,q,FALSE
3279,e_a,0.7678136325160356,a,e,FALSE
3279,r_a,0,a,r,FALSE
3279,a_a,0,a,a,FALSE
3279,q_a,0.24443143825939806,a,q,FALSE
3279,q_n,23.965096840838456,n,q,FALSE
3280,__e,107.37405817464429,e,_,FALSE
3280,e_l,0,l,e,FALSE
3280,e_n,0.6550128822898029,n,e,FALSE
3280,a_l,0,l,a,FALSE
3280,a_n,0,n,a,FALSE
3280,h_l,0,l,h,FALSE
3280,q_l,957.9438614335621,l,q,FALSE
3280,e_a,0.7678136325160356,a,e,FALSE
3280,r_a,0,a,r,FALSE
3280,a_a,0,a,a,FALSE
3280,q_a,0.24296484962984166,a,q,FALSE
3280,q_n,23.821306259793424,n,q,FALSE
3281,__e,107.37405817464429,e,_,FALSE
3281,e_l,0,l,e,FALSE
3281,e_n,0.6550128822898029,n,e,FALSE
3281,a_l,0,l,a,FALSE
3281,a_n,0,n,a,FALSE
3281,h_l,0,l,h,FALSE
3281,q_l,952.1961982649607,l,q,FALSE
3281,e_a,0.7678136325160356,a,e,FALSE
3281,r_a,0,a,r,FALSE
3281,a_a,0,a,a,FALSE
3281,q_a,0.2415070605320626,a,q,FALSE
3281,q_n,23.678378422234662,n,q,FALSE
3282,__e,107.37405817464429,e,_,FALSE
3282,e_l,0,l,e,FALSE
3282,e_n,0.6550128822898029,n,e,FALSE
3282,a_l,0,l,a,FALSE
3282,a_n,0,n,a,FALSE
3282,h_l,0,l,h,FALSE
3282,q_l,946.483021075371,l,q,FALSE
3282,e_a,0.7678136325160356,a,e,FALSE
3282,r_a,0,a,r,FALSE
3282,a_a,0,a,a,FALSE
3282,q_a,0.24005801816887024,a,q,FALSE
3282,q_n,23.536308151701252,n,q,FALSE
3283,__e,107.37405817464429,e,_,FALSE
3283,e_l,0,l,e,FALSE
3283,e_n,0.6550128822898029,n,e,FALSE
3283,a_l,0,l,a,FALSE
3283,a_n,0,n,a,FALSE
3283,h_l,0,l,h,FALSE
3283,q_l,940.8041229489187,l,q,FALSE
3283,e_a,0.7678136325160356,a,e,FALSE
3283,r_a,0,a,r,FALSE
3283,a_a,0,a,a,FALSE
3283,q_a,0.238617670059857,a,q,FALSE
3283,q_n,23.395090302791044,n,q,FALSE
3284,__e,107.37405817464429,e,_,FALSE
3284,e_l,0,l,e,FALSE
3284,e_n,0.6550128822898029,n,e,FALSE
3284,a_l,0,l,a,FALSE
3284,a_n,0,n,a,FALSE
3284,h_l,0,l,h,FALSE
3284,q_l,935.1592982112252,l,q,FALSE
3284,e_a,0.7678136325160356,a,e,FALSE
3284,r_a,0,a,r,FALSE
3284,a_a,0,a,a,FALSE
3284,q_a,0.23718596403949788,a,q,FALSE
3284,q_n,23.254719760974297,n,q,FALSE
3285,__e,107.37405817464429,e,_,FALSE
3285,e_l,0,l,e,FALSE
3285,e_n,0.6550128822898029,n,e,FALSE
3285,a_l,0,l,a,FALSE
3285,a_n,0,n,a,FALSE
3285,h_l,0,l,h,FALSE
3285,q_l,929.5483424219578,l,q,FALSE
3285,e_a,0.7678136325160356,a,e,FALSE
3285,r_a,0,a,r,FALSE
3285,a_a,0,a,a,FALSE
3285,q_a,0.2357628482552609,a,q,FALSE
3285,q_n,23.115191442408452,n,q,FALSE
3286,__e,107.37405817464429,e,_,FALSE
3286,e_l,0,l,e,FALSE
3286,e_n,0.6550128822898029,n,e,FALSE
3286,a_l,0,l,a,FALSE
3286,a_n,0,n,a,FALSE
3286,h_l,0,l,h,FALSE
3286,q_l,923.9710523674261,l,q,FALSE
3286,e_a,0.7678136325160356,a,e,FALSE
3286,r_a,0,a,r,FALSE
3286,a_a,0,a,a,FALSE
3286,q_a,0.23434827116572932,a,q,FALSE
3286,q_n,22.976500293754,n,q,FALSE
3287,__e,107.37405817464429,e,_,FALSE
3287,e_l,0,l,e,FALSE
3287,e_n,0.6550128822898029,n,e,FALSE
3287,a_l,0,l,a,FALSE
3287,a_n,0,n,a,FALSE
3287,h_l,0,l,h,FALSE
3287,q_l,918.4272260532215,l,q,FALSE
3287,e_a,0.7678136325160356,a,e,FALSE
3287,r_a,0,a,r,FALSE
3287,a_a,0,a,a,FALSE
3287,q_a,0.23294218153873494,a,q,FALSE
3287,q_n,22.838641291991475,n,q,FALSE
3288,__e,107.37405817464429,e,_,FALSE
3288,e_l,0,l,e,FALSE
3288,e_n,0.6550128822898029,n,e,FALSE
3288,a_l,0,l,a,FALSE
3288,a_n,0,n,a,FALSE
3288,h_l,0,l,h,FALSE
3288,q_l,912.9166626969021,l,q,FALSE
3288,e_a,0.7678136325160356,a,e,FALSE
3288,r_a,0,a,r,FALSE
3288,a_a,0,a,a,FALSE
3288,q_a,0.23154452844950255,a,q,FALSE
3288,q_n,22.701609444239526,n,q,FALSE
3289,__e,107.37405817464429,e,_,FALSE
3289,e_l,0,l,e,FALSE
3289,e_n,0.6550128822898029,n,e,FALSE
3289,a_l,0,l,a,FALSE
3289,a_n,0,n,a,FALSE
3289,h_l,0,l,h,FALSE
3289,q_l,907.4391627207207,l,q,FALSE
3289,e_a,0.7678136325160356,a,e,FALSE
3289,r_a,0,a,r,FALSE
3289,a_a,0,a,a,FALSE
3289,q_a,0.23015526127880553,a,q,FALSE
3289,q_n,22.56539978757409,n,q,FALSE
3290,__e,107.37405817464429,e,_,FALSE
3290,e_l,0,l,e,FALSE
3290,e_n,0.6550128822898029,n,e,FALSE
3290,a_l,0,l,a,FALSE
3290,a_n,0,n,a,FALSE
3290,h_l,0,l,h,FALSE
3290,q_l,901.9945277443964,l,q,FALSE
3290,e_a,0.7678136325160356,a,e,FALSE
3290,r_a,0,a,r,FALSE
3290,a_a,0,a,a,FALSE
3290,q_a,0.2287743297111327,a,q,FALSE
3290,q_n,22.430007388848647,n,q,FALSE
3291,__e,107.37405817464429,e,_,FALSE
3291,e_l,0,l,e,FALSE
3291,e_n,0.6550128822898029,n,e,FALSE
3291,a_l,0,l,a,FALSE
3291,a_n,0,n,a,FALSE
3291,h_l,0,l,h,FALSE
3291,q_l,896.5825605779299,l,q,FALSE
3291,e_a,0.7678136325160356,a,e,FALSE
3291,r_a,0,a,r,FALSE
3291,a_a,0,a,a,FALSE
3291,q_a,0.2274016837328659,a,q,FALSE
3291,q_n,22.295427344515556,n,q,FALSE
3292,__e,107.37405817464429,e,_,FALSE
3292,e_l,0,l,e,FALSE
3292,e_n,0.6550128822898029,n,e,FALSE
3292,a_l,0,l,a,FALSE
3292,a_n,0,n,a,FALSE
3292,h_l,0,l,h,FALSE
3292,q_l,891.2030652144623,l,q,FALSE
3292,e_a,0.7678136325160356,a,e,FALSE
3292,r_a,0,a,r,FALSE
3292,a_a,0,a,a,FALSE
3292,q_a,0.22603727363046872,a,q,FALSE
3292,q_n,22.161654780448462,n,q,FALSE
3293,__e,107.37405817464429,e,_,FALSE
3293,e_l,0,l,e,FALSE
3293,e_n,0.6550128822898029,n,e,FALSE
3293,a_l,0,l,a,FALSE
3293,a_n,0,n,a,FALSE
3293,h_l,0,l,h,FALSE
3293,q_l,885.8558468231755,l,q,FALSE
3293,e_a,0.7678136325160356,a,e,FALSE
3293,r_a,0,a,r,FALSE
3293,a_a,0,a,a,FALSE
3293,q_a,0.2246810499886859,a,q,FALSE
3293,q_n,22.02868485176577,n,q,FALSE
3294,__e,107.37405817464429,e,_,FALSE
3294,e_l,0,l,e,FALSE
3294,e_n,0.6550128822898029,n,e,FALSE
3294,a_l,0,l,a,FALSE
3294,a_n,0,n,a,FALSE
3294,h_l,0,l,h,FALSE
3294,q_l,880.5407117422365,l,q,FALSE
3294,e_a,0.7678136325160356,a,e,FALSE
3294,r_a,0,a,r,FALSE
3294,a_a,0,a,a,FALSE
3294,q_a,0.2233329636887538,a,q,FALSE
3294,q_n,21.896512742655176,n,q,FALSE
3295,__e,107.37405817464429,e,_,FALSE
3295,e_l,0,l,e,FALSE
3295,e_n,0.6550128822898029,n,e,FALSE
3295,a_l,0,l,a,FALSE
3295,a_n,0,n,a,FALSE
3295,h_l,0,l,h,FALSE
3295,q_l,875.257467471783,l,q,FALSE
3295,e_a,0.7678136325160356,a,e,FALSE
3295,r_a,0,a,r,FALSE
3295,a_a,0,a,a,FALSE
3295,q_a,0.22199296590662126,a,q,FALSE
3295,q_n,21.765133666199244,n,q,FALSE
3296,__e,107.37405817464429,e,_,FALSE
3296,e_l,0,l,e,FALSE
3296,e_n,0.6550128822898029,n,e,FALSE
3296,a_l,0,l,a,FALSE
3296,a_n,0,n,a,FALSE
3296,h_l,0,l,h,FALSE
3296,q_l,870.0059226669523,l,q,FALSE
3296,e_a,0.7678136325160356,a,e,FALSE
3296,r_a,0,a,r,FALSE
3296,a_a,0,a,a,FALSE
3296,q_a,0.22066100811118153,a,q,FALSE
3296,q_n,21.634542864202047,n,q,FALSE
3297,__e,107.37405817464429,e,_,FALSE
3297,e_l,0,l,e,FALSE
3297,e_n,0.6550128822898029,n,e,FALSE
3297,a_l,0,l,a,FALSE
3297,a_n,0,n,a,FALSE
3297,h_l,0,l,h,FALSE
3297,q_l,864.7858871309505,l,q,FALSE
3297,e_a,0.7678136325160356,a,e,FALSE
3297,r_a,0,a,r,FALSE
3297,a_a,0,a,a,FALSE
3297,q_a,0.21933704206251445,a,q,FALSE
3297,q_n,21.504735607016833,n,q,FALSE
3298,__e,107.37405817464429,e,_,FALSE
3298,e_l,0,l,e,FALSE
3298,e_n,0.6550128822898029,n,e,FALSE
3298,a_l,0,l,a,FALSE
3298,a_n,0,n,a,FALSE
3298,h_l,0,l,h,FALSE
3298,q_l,859.5971718081648,l,q,FALSE
3298,e_a,0.7678136325160356,a,e,FALSE
3298,r_a,0,a,r,FALSE
3298,a_a,0,a,a,FALSE
3298,q_a,0.21802101981013935,a,q,FALSE
3298,q_n,21.375707193374733,n,q,FALSE
3299,__e,107.37405817464429,e,_,FALSE
3299,e_l,0,l,e,FALSE
3299,e_n,0.6550128822898029,n,e,FALSE
3299,a_l,0,l,a,FALSE
3299,a_n,0,n,a,FALSE
3299,h_l,0,l,h,FALSE
3299,q_l,854.4395887773159,l,q,FALSE
3299,e_a,0.7678136325160356,a,e,FALSE
3299,r_a,0,a,r,FALSE
3299,a_a,0,a,a,FALSE
3299,q_a,0.21671289369127852,a,q,FALSE
3299,q_n,21.247452950214484,n,q,FALSE
3300,__e,107.37405817464429,e,_,FALSE
3300,e_l,0,l,e,FALSE
3300,e_n,0.6550128822898029,n,e,FALSE
3300,a_l,0,l,a,FALSE
3300,a_n,0,n,a,FALSE
3300,h_l,0,l,h,FALSE
3300,q_l,849.3129512446519,l,q,FALSE
3300,e_a,0.7678136325160356,a,e,FALSE
3300,r_a,0,a,r,FALSE
3300,a_a,0,a,a,FALSE
3300,q_a,0.21541261632913086,a,q,FALSE
3300,q_n,21.119968232513198,n,q,FALSE
3301,__e,107.37405817464429,e,_,FALSE
3301,e_l,0,l,e,FALSE
3301,e_n,0.6550128822898029,n,e,FALSE
3301,a_l,0,l,a,FALSE
3301,a_n,0,n,a,FALSE
3301,h_l,0,l,h,FALSE
3301,q_l,844.217073537184,l,q,FALSE
3301,e_a,0.7678136325160356,a,e,FALSE
3301,r_a,0,a,r,FALSE
3301,a_a,0,a,a,FALSE
3301,q_a,0.2141201406311561,a,q,FALSE
3301,q_n,20.993248423118118,n,q,FALSE
3302,__e,107.37405817464429,e,_,FALSE
3302,e_l,0,l,e,FALSE
3302,e_n,0.6550128822898029,n,e,FALSE
3302,a_l,0,l,a,FALSE
3302,a_n,0,n,a,FALSE
3302,h_l,0,l,h,FALSE
3302,q_l,839.1517710959608,l,q,FALSE
3302,e_a,0.7678136325160356,a,e,FALSE
3302,r_a,0,a,r,FALSE
3302,a_a,0,a,a,FALSE
3302,q_a,0.21283541978736914,a,q,FALSE
3302,q_n,20.86728893257941,n,q,FALSE
3303,__e,107.37405817464429,e,_,FALSE
3303,e_l,0,l,e,FALSE
3303,e_n,0.6550128822898029,n,e,FALSE
3303,a_l,0,l,a,FALSE
3303,a_n,0,n,a,FALSE
3303,h_l,0,l,h,FALSE
3303,q_l,834.1168604693851,l,q,FALSE
3303,e_a,0.7678136325160356,a,e,FALSE
3303,r_a,0,a,r,FALSE
3303,a_a,0,a,a,FALSE
3303,q_a,0.21155840726864492,a,q,FALSE
3303,q_n,20.742085198983933,n,q,FALSE
3304,__e,107.37405817464429,e,_,FALSE
3304,e_l,0,l,e,FALSE
3304,e_n,0.6550128822898029,n,e,FALSE
3304,a_l,0,l,a,FALSE
3304,a_n,0,n,a,FALSE
3304,h_l,0,l,h,FALSE
3304,q_l,829.1121593065687,l,q,FALSE
3304,e_a,0.7678136325160356,a,e,FALSE
3304,r_a,0,a,r,FALSE
3304,a_a,0,a,a,FALSE
3304,q_a,0.21028905682503304,a,q,FALSE
3304,q_n,20.617632687790028,n,q,FALSE
3305,__e,107.37405817464429,e,_,FALSE
3305,e_l,0,l,e,FALSE
3305,e_n,0.6550128822898029,n,e,FALSE
3305,a_l,0,l,a,FALSE
3305,a_n,0,n,a,FALSE
3305,h_l,0,l,h,FALSE
3305,q_l,824.1374863507293,l,q,FALSE
3305,e_a,0.7678136325160356,a,e,FALSE
3305,r_a,0,a,r,FALSE
3305,a_a,0,a,a,FALSE
3305,q_a,0.20902732248408284,a,q,FALSE
3305,q_n,20.49392689166329,n,q,FALSE
3306,__e,107.37405817464429,e,_,FALSE
3306,e_l,0,l,e,FALSE
3306,e_n,0.6550128822898029,n,e,FALSE
3306,a_l,0,l,a,FALSE
3306,a_n,0,n,a,FALSE
3306,h_l,0,l,h,FALSE
3306,q_l,819.192661432625,l,q,FALSE
3306,e_a,0.7678136325160356,a,e,FALSE
3306,r_a,0,a,r,FALSE
3306,a_a,0,a,a,FALSE
3306,q_a,0.20777315854917836,a,q,FALSE
3306,q_n,20.37096333031331,n,q,FALSE
3307,__e,107.37405817464429,e,_,FALSE
3307,e_l,0,l,e,FALSE
3307,e_n,0.6550128822898029,n,e,FALSE
3307,a_l,0,l,a,FALSE
3307,a_n,0,n,a,FALSE
3307,h_l,0,l,h,FALSE
3307,q_l,814.2775054640292,l,q,FALSE
3307,e_a,0.7678136325160356,a,e,FALSE
3307,r_a,0,a,r,FALSE
3307,a_a,0,a,a,FALSE
3307,q_a,0.2065265195978833,a,q,FALSE
3307,q_n,20.24873755033143,n,q,FALSE
3308,__e,107.37405817464429,e,_,FALSE
3308,e_l,0,l,e,FALSE
3308,e_n,0.6550128822898029,n,e,FALSE
3308,a_l,0,l,a,FALSE
3308,a_n,0,n,a,FALSE
3308,h_l,0,l,h,FALSE
3308,q_l,809.391840431245,l,q,FALSE
3308,e_a,0.7678136325160356,a,e,FALSE
3308,r_a,0,a,r,FALSE
3308,a_a,0,a,a,FALSE
3308,q_a,0.205287360480296,a,q,FALSE
3308,q_n,20.127245125029443,n,q,FALSE
3309,__e,107.37405817464429,e,_,FALSE
3309,e_l,0,l,e,FALSE
3309,e_n,0.6550128822898029,n,e,FALSE
3309,a_l,0,l,a,FALSE
3309,a_n,0,n,a,FALSE
3309,h_l,0,l,h,FALSE
3309,q_l,804.5354893886575,l,q,FALSE
3309,e_a,0.7678136325160356,a,e,FALSE
3309,r_a,0,a,r,FALSE
3309,a_a,0,a,a,FALSE
3309,q_a,0.20405563631741422,a,q,FALSE
3309,q_n,20.006481654279266,n,q,FALSE
3310,__e,107.37405817464429,e,_,FALSE
3310,e_l,0,l,e,FALSE
3310,e_n,0.6550128822898029,n,e,FALSE
3310,a_l,0,l,a,FALSE
3310,a_n,0,n,a,FALSE
3310,h_l,0,l,h,FALSE
3310,q_l,799.7082764523255,l,q,FALSE
3310,e_a,0.7678136325160356,a,e,FALSE
3310,r_a,0,a,r,FALSE
3310,a_a,0,a,a,FALSE
3310,q_a,0.20283130249950973,a,q,FALSE
3310,q_n,19.88644276435359,n,q,FALSE
3311,__e,107.37405817464429,e,_,FALSE
3311,e_l,0,l,e,FALSE
3311,e_n,0.6550128822898029,n,e,FALSE
3311,a_l,0,l,a,FALSE
3311,a_n,0,n,a,FALSE
3311,h_l,0,l,h,FALSE
3311,q_l,794.9100267936116,l,q,FALSE
3311,e_a,0.7678136325160356,a,e,FALSE
3311,r_a,0,a,r,FALSE
3311,a_a,0,a,a,FALSE
3311,q_a,0.20161431468451266,a,q,FALSE
3311,q_n,19.76712410776747,n,q,FALSE
3312,__e,107.37405817464429,e,_,FALSE
3312,e_l,0,l,e,FALSE
3312,e_n,0.6550128822898029,n,e,FALSE
3312,a_l,0,l,a,FALSE
3312,a_n,0,n,a,FALSE
3312,h_l,0,l,h,FALSE
3312,q_l,790.1405666328499,l,q,FALSE
3312,e_a,0.7678136325160356,a,e,FALSE
3312,r_a,0,a,r,FALSE
3312,a_a,0,a,a,FALSE
3312,q_a,0.20040462879640558,a,q,FALSE
3312,q_n,19.648521363120864,n,q,FALSE
3313,__e,107.37405817464429,e,_,FALSE
3313,e_l,0,l,e,FALSE
3313,e_n,0.6550128822898029,n,e,FALSE
3313,a_l,0,l,a,FALSE
3313,a_n,0,n,a,FALSE
3313,h_l,0,l,h,FALSE
3313,q_l,785.3997232330528,l,q,FALSE
3313,e_a,0.7678136325160356,a,e,FALSE
3313,r_a,0,a,r,FALSE
3313,a_a,0,a,a,FALSE
3313,q_a,0.19920220102362715,a,q,FALSE
3313,q_n,19.530630234942137,n,q,FALSE
3314,__e,107.37405817464429,e,_,FALSE
3314,e_l,0,l,e,FALSE
3314,e_n,0.6550128822898029,n,e,FALSE
3314,a_l,0,l,a,FALSE
3314,a_n,0,n,a,FALSE
3314,h_l,0,l,h,FALSE
3314,q_l,780.6873248936545,l,q,FALSE
3314,e_a,0.7678136325160356,a,e,FALSE
3314,r_a,0,a,r,FALSE
3314,a_a,0,a,a,FALSE
3314,q_a,0.19800698781748538,a,q,FALSE
3314,q_n,19.413446453532483,n,q,FALSE
3315,__e,107.37405817464429,e,_,FALSE
3315,e_l,0,l,e,FALSE
3315,e_n,0.6550128822898029,n,e,FALSE
3315,a_l,0,l,a,FALSE
3315,a_n,0,n,a,FALSE
3315,h_l,0,l,h,FALSE
3315,q_l,776.0032009442925,l,q,FALSE
3315,e_a,0.7678136325160356,a,e,FALSE
3315,r_a,0,a,r,FALSE
3315,a_a,0,a,a,FALSE
3315,q_a,0.19681894589058047,a,q,FALSE
3315,q_n,19.296965774811287,n,q,FALSE
3316,__e,107.37405817464429,e,_,FALSE
3316,e_l,0,l,e,FALSE
3316,e_n,0.6550128822898029,n,e,FALSE
3316,a_l,0,l,a,FALSE
3316,a_n,0,n,a,FALSE
3316,h_l,0,l,h,FALSE
3316,q_l,771.3471817386268,l,q,FALSE
3316,e_a,0.7678136325160356,a,e,FALSE
3316,r_a,0,a,r,FALSE
3316,a_a,0,a,a,FALSE
3316,q_a,0.19563803221523698,a,q,FALSE
3316,q_n,19.18118398016242,n,q,FALSE
3317,__e,107.37405817464429,e,_,FALSE
3317,e_l,0,l,e,FALSE
3317,e_n,0.6550128822898029,n,e,FALSE
3317,a_l,0,l,a,FALSE
3317,a_n,0,n,a,FALSE
3317,h_l,0,l,h,FALSE
3317,q_l,766.719098648195,l,q,FALSE
3317,e_a,0.7678136325160356,a,e,FALSE
3317,r_a,0,a,r,FALSE
3317,a_a,0,a,a,FALSE
